250387786132504	-0.6679806	0.8544471	0.251829
250387790890004	-0.69378966	0.8468113	0.23900084
250387795647556	-0.7064651	0.80405074	0.22861615
250387800405213	-0.70753413	0.7542653	0.22143848
250387805162765	-0.69638586	0.7191406	0.21242823
250387809920421	-0.67928165	0.6904299	0.19715661
250387814677921	-0.6563742	0.6583595	0.17592905
250387819435473	-0.62735814	0.59467685	0.14553854
250387824193129	-0.57787806	0.49082986	0.10995566
250387828950681	-0.5062542	0.3489565	0.07177661
250387833708338	-0.4187478	0.20616686	0.03252855
250387838465838	-0.32681265	0.07925971	6.108648E-4
250387843223390	-0.23976442	-0.022296565	-0.020922119
250387847981046	-0.16768238	-0.09834923	-0.02367101
250387852738598	-0.11300998	-0.12721258	-0.0056504994
250387857496254	-0.067958705	-0.12186752	0.021074835
250387862253754	-0.027336199	-0.097432934	0.04963276
250387867011306	0.011453714	-0.07024945	0.07284562
250387871768963	0.055283263	-0.059101168	0.0923933
250387876526515	0.10445788	-0.08857539	0.112399116
250387881284171	0.15989386	-0.1678351	0.13454297
250387886041723	0.21777329	-0.28970262	0.14217877
250387890799379	0.25320345	-0.39813113	0.14966187
250387895556879	0.27412558	-0.4807506	0.1594357
250387900314431	0.29275694	-0.5539016	0.16768238
250387905072088	0.31093016	-0.64828026	0.17791437
250387909829640	0.32681265	-0.7651081	0.182954
250387914587296	0.34834564	-0.9005674	0.19058982
250387919344796	0.38072148	-0.9976949	0.19822562
250387924102348	0.42027497	-1.0520619	0.1933387
250387928860004	0.46944958	-1.0659591	0.17424917
250387933617556	0.5193878	-1.0558797	0.14492767
250387938375213	0.5668825	-1.0419827	0.107817635
250387943132713	0.6090322	-1.0355685	0.07009673
250387947890265	0.6423243	-1.0201442	0.04214967
250387952647921	0.6653845	-0.9976949	0.024129158
250387957405473	0.67378384	-0.92469656	0.019089524
250387962163129	0.66110843	-0.8133665	0.027794348
250387966920681	0.63224506	-0.66263556	0.045509428
250387971678338	0.5894845	-0.5027417	0.06811142
250387976435838	0.54092073	-0.3498728	0.09483676
250387981193390	0.4865538	-0.2196059	0.11957678
250387985951046	0.42836893	-0.10354158	0.14080434
250387990708598	0.36529714	0.002290743	0.15027274
250387995466254	0.2988656	0.07895427	0.15347977
250388000223754	0.22281294	0.15775582	0.15164718
250388004981306	0.13790272	0.24190246	0.14782928
250388009738963	0.039095346	0.3573559	0.15531237
250388014496515	-0.067195125	0.49082986	0.18555018
250388019254171	-0.1669188	0.61346096	0.21273366
250388024011671	-0.23365578	0.6684388	0.23044874
250388028769223	-0.25335616	0.6214022	0.2509127
250388033526879	-0.2441932	0.50976664	0.27550003
250388038308233	-0.22052218	0.3506364	0.30039275
250388043160733	-0.19257513	0.20173809	0.3262018
250388048013233	-0.17348559	0.1395826	0.34086254
250388052865733	-0.16065744	0.1472184	0.3478875
250388057718233	-0.16447534	0.21197008	0.35216355
250388062570733	-0.1951713	0.34193155	0.35781404
250388067423233	-0.25213444	0.5410735	0.37369654
250388072275733	-0.3263545	0.79244435	0.39064804
250388077128233	-0.41248643	1.0487021	0.40408704
250388081980733	-0.49724394	1.2760966	0.40989026
250388086833233	-0.57665634	1.4592032	0.40897396
250388091685733	-0.64461505	1.5763366	0.40958482
250388096527817	-0.67943436	1.590081	0.4159989
250388101322400	-0.6685915	1.4561489	0.43524116
250388106080004	-0.6235402	1.1751511	0.45142907
250388110837608	-0.56138474	0.82268214	0.46563166
250388115595213	-0.4951059	0.48120874	0.47952884
250388120352817	-0.43905905	0.18921536	0.48243046
250388125110317	-0.3901899	-0.055283263	0.46608981
250388129867921	-0.33811367	-0.2498437	0.4415025
250388134625525	-0.28527385	-0.38056874	0.41752607
250388139430629	-0.22983788	-0.44486228	0.39675668
250388144283129	-0.1800524	-0.43554658	0.37140578
250388149135629	-0.1375973	-0.37980518	0.34391686
250388153988129	-0.08796453	-0.32574365	0.31734425
250388158840629	-0.042760536	-0.3017672	0.29626942
250388163693129	-0.008093959	-0.30237806	0.27855435
250388168545629	0.0151189035	-0.3394881	0.2591594
250388173398129	0.049480047	-0.39538223	0.22357652
250388178250629	0.07177661	-0.46089748	0.19929464
250388183103129	0.08796453	-0.5361866	0.18600832
250388187955629	0.105526894	-0.6101012	0.17883067
250388192808129	0.12156209	-0.6667589	0.17027856
250388197645004	0.12583815	-0.7003565	0.15867212
250388202421202	0.12614357	-0.7217367	0.1291979
250388207178754	0.12935062	-0.71058846	0.08506292
250388211936254	0.1291979	-0.6524036	0.029932374
250388216693911	0.12614357	-0.61025393	-0.01847866
250388221451463	0.13255766	-0.5995638	-0.032070402
250388226209119	0.15989386	-0.59650946	0.00320704
250388230966671	0.20677772	-0.5933024	0.0019853106
250388235724171	0.23350306	-0.572533	-0.018936807
250388240481827	0.23411393	-0.50961393	-0.03848448
250388245239379	0.20570871	-0.41431904	-0.04612029
250388249997036	0.14065161	-0.29382595	-0.04046979
250388254754588	0.059712034	-0.17898338	-0.035124727
250388259512088	-0.014202606	-0.057268575	-0.030390523
250388264269744	-0.053908817	0.099418245	-0.023212861
250388269027296	-0.050396346	0.2629773	-0.02565632
250388273784952	-0.025045456	0.38927358	-0.037262753
250388278542504	-0.013744458	0.47082403	-0.045051277
250388283300004	-0.038026333	0.54519683	-0.03176497
250388288057661	-0.07651082	0.6345358	3.054324E-4
250388292815213	-0.10644319	0.73899364	0.031917684
250388297572869	-0.12492185	0.8316924	0.058032155
250388302330421	-0.13164136	0.88972455	0.0754418
250388307087921	-0.13041963	0.8972076	0.08720095
250388311845577	-0.12476913	0.85108733	0.09224058
250388316603129	-0.11866048	0.7846558	0.08078687
250388321360786	-0.11575887	0.73028886	0.045051277
250388326118338	-0.11866048	0.70677054	-0.012064579
250388330875994	-0.12522727	0.6881392	-0.07437278
250388335633546	-0.13652828	0.6525563	-0.13836087
250388340391046	-0.15622866	0.5839867	-0.20693044
250388345148702	-0.18280129	0.5077813	-0.2838994
250388349906254	-0.21380267	0.47265664	-0.35873035
250388354663911	-0.23793183	0.49953467	-0.43050694
250388359421463	-0.25121814	0.573602	-0.50213087
250388364178963	-0.2556469	0.6545416	-0.5685624
250388368936619	-0.25152358	0.7225003	-0.62751085
250388373694171	-0.24022257	0.75579244	-0.6724094
250388378451827	-0.22403465	0.74082625	-0.70509064
250388383209379	-0.22495095	0.67668545	-0.7289144
250388387966879	-0.24174973	0.57986337	-0.7571669
250388392724536	-0.274431	0.48609564	-0.787252
250388397482088	-0.3121519	0.43142325	-0.81993324
250388402239744	-0.344375	0.3639227	-0.83596843
250388406997296	-0.3527744	0.25014913	-0.83978635
250388411754796	-0.3338376	0.07880156	-0.8347467
250388416512452	-0.2930624	-0.13072506	-0.82329303
250388421270004	-0.24083345	-0.32391104	-0.8110757
250388426027661	-0.18112141	-0.4668534	-0.7903063
250388430785213	-0.12293654	-0.5412262	-0.7536544
250388435542713	-0.063377224	-0.5290089	-0.70967215
250388440300369	1.527162E-4	-0.47021317	-0.6649263
250388445057921	0.07834341	-0.42760533	-0.6185006
250388449815577	0.17012584	-0.44440413	-0.5697841
250388454573129	0.27412558	-0.5395463	-0.5210677
250388459330629	0.38499752	-0.67943436	-0.47311476
250388464088286	0.4876228	-0.8177952	-0.42852163
250388468845838	0.5687151	-0.9304998	-0.37980518
250388473603494	0.62292933	-0.9995275	-0.31291547
250388478361046	0.6582068	-1.0337359	-0.22495095
250388483118546	0.6869174	-1.060614	-0.1301142
250388487876202	0.71074116	-1.0943643	-0.0481056
250388492633754	0.72753996	-1.1334596	0.030237807
250388497391411	0.7385355	-1.1611012	0.11117739
250388502148963	0.7376192	-1.1699587	0.17806709
250388506906463	0.7186824	-1.1481204	0.22571453
250388511664119	0.6824887	-1.045495	0.24449863
250388516421671	0.63056517	-0.8779654	0.2254091
250388521179327	0.56138474	-0.6808088	0.16859868
250388525936879	0.46761698	-0.48395762	0.09407318
250388530694536	0.35491243	-0.29275694	0.023823727
250388535452088	0.23411393	-0.116675176	-0.035582874
250388540209588	0.14080434	0.020616686	-0.08414663
250388544967244	0.07422007	0.07589995	-0.12797616
250388549724796	0.027641632	0.074525505	-0.1640172
250388554482452	-0.012064579	0.0632245	-0.1867719
250388559240004	-0.052687086	0.09529491	-0.18723005
250388563997504	-0.09605849	0.16951497	-0.16096286
250388568755161	-0.13790272	0.27458373	-0.10430516
250388573512713	-0.17760894	0.40149087	-0.011911863
250388578270369	-0.21884231	0.51434815	0.11866048
250388583027921	-0.24266604	0.60689414	0.26175556
250388587785421	-0.260992	0.6892082	0.41172287
250388592543077	-0.27473643	0.7811433	0.55894125
250388597300629	-0.2952004	0.8793399	0.69531685
250388602058286	-0.32864526	0.981507	0.8150463
250388606815838	-0.3611738	1.060614	0.91889334
250388611573338	-0.3741547	1.075122	0.993877
250388616330994	-0.36896232	1.0195333	1.0264056
250388621088546	-0.36086836	0.9297362	1.0126611
250388625846202	-0.3526217	0.84177166	0.95355994
250388630603754	-0.3338376	0.75793046	0.85780686
250388635361254	-0.31169376	0.66309375	0.74067354
250388640118911	-0.29352054	0.54611313	0.61605716
250388644876463	-0.27763805	0.42668906	0.48609564
250388649634119	-0.260992	0.32146758	0.36239552
250388654391671	-0.2376264	0.24358234	0.2593121
250388659149171	-0.21074834	0.19669846	0.19028437
250388663906827	-0.17119485	0.17898338	0.15913028
250388668664379	-0.11957678	0.17134757	0.1678351
250388673422036	-0.05131264	0.14217877	0.21700971
250388678179588	0.028405212	0.04046979	0.29550585
250388682937088	0.11270455	-0.13698642	0.38988444
250388687694744	0.1904371	-0.3413207	0.4883864
250388692452296	0.2614501	-0.503658	0.57909983
250388697209952	0.32421649	-0.5997165	0.6563742
250388701967504	0.3837758	-0.67485285	0.7179188
250388706725004	0.42775807	-0.75579244	0.7545707
250388711482661	0.47784898	-0.8446733	0.7845031
250388716240213	0.51327914	-0.9231694	0.8032872
250388720997869	0.5111411	-0.9639446	0.8277218
250388725755421	0.47403106	-0.93981546	0.8451314
250388730512921	0.41050112	-0.8310815	0.85750145
250388735270577	0.33994624	-0.6835577	0.85795957
250388740028129	0.27794346	-0.5254964	0.8307761
250388744785786	0.22937973	-0.40225446	0.7834341
250388749543338	0.18738277	-0.3035998	0.732885
250388754300838	0.1226311	-0.20433427	0.7034108
250388759058494	0.06093376	-0.093615025	0.69440055
250388763816046	0.017715078	-0.019547673	0.6977603
250388768573702	0.003970621	-0.010690134	0.6998983
250388773331254	0.012675445	-0.06475167	0.69745487
250388778088754	0.03604102	-0.15714496	0.6699659
250388782846411	0.057574004	-0.24098615	0.6200278
250388787603963	0.07391464	-0.3019199	0.5531381
250388792361619	0.07849612	-0.34300056	0.4581486
250388797119171	0.074067354	-0.37079492	0.34070984
250388801876671	0.06658426	-0.3828595	0.21013749
250388806634327	0.06444623	-0.3753764	0.07238748
250388811391879	0.056046844	-0.33811367	-0.066431545
250388816149536	0.04092794	-0.27000225	-0.1915061
250388820907088	0.016646065	-0.17715079	-0.3017672
250388825664588	-0.006261364	-0.0810923	-0.39507678
250388830422244	-0.020616686	0.0019853106	-0.47067133
250388835179796	-0.03054324	0.07467822	-0.5348121
250388839937452	-0.028863361	0.15714496	-0.59360784
250388844695004	-0.0097738365	0.25900668	-0.64415693
250388849452504	0.015882485	0.3819432	-0.6863066
250388854210161	0.04444041	0.5050325	-0.7214313
250388858967713	0.07009673	0.6018545	-0.74632406
250388863725369	0.098654665	0.6664535	-0.77167493
250388868482921	0.13332124	0.68997175	-0.80206543
250388873240421	0.16630794	0.66187197	-0.8326087
250388877998077	0.20387612	0.573602	-0.8607085
250388882755629	0.25305074	0.41126472	-0.8936952
250388887513286	0.28619015	0.20036365	-0.92454386
250388892270838	0.29199335	0.0018325944	-0.9474513
250388897028338	0.2782489	-0.14080434	-0.9758565
250388901785994	0.26190826	-0.23273948	-1.0166317
250388906543546	0.25121814	-0.3019199	-1.0743585
250388911301202	0.25396705	-0.37476555	-1.1459824
250388916058754	0.26801693	-0.4479166	-1.2173008
250388920816254	0.28848088	-0.5073232	-1.263421
250388925573911	0.30421066	-0.54519683	-1.2799144
250388930331463	0.29122978	-0.52626	-1.2466223
250388935089119	0.24373505	-0.42134398	-1.1559088
250388939846671	0.16859868	-0.22174391	-1.0134246
250388944604171	0.08567379	0.02687805	-0.84192437
250388949361827	0.003817905	0.26572618	-0.64461505
250388954119379	-0.06811142	0.4262309	-0.43722647
250388958877036	-0.089033544	0.43050694	-0.24648394
250388963634588	-0.058795735	0.22617269	-0.10919208
250388968392088	-0.015729768	-0.09453133	-0.016187917
250388973149744	-0.0013744457	-0.3666716	0.059559315
250388977907296	-0.015729768	-0.5064069	0.12064579
250388982664952	-0.03924806	-0.54702944	0.16936226
250388987422504	-0.04444041	-0.57925254	0.20311254
250388992180004	-0.0097738365	-0.66355187	0.22937973
250388996937661	0.049480047	-0.8013019	0.26710063
250389001695213	0.11514801	-0.9240857	0.31612253
250389006452869	0.16905683	-0.98792106	0.3894263
250389011210421	0.20005822	-0.98669934	0.49205157
250389015967921	0.21868959	-0.93721926	0.615599
250389020725577	0.22388195	-0.8688024	0.7515164
250389025483129	0.21716243	-0.8158099	0.89048815
250389030240786	0.19639303	-0.77839446	1.0262529
250389034998338	0.15974113	-0.7331905	1.1444552
250389039755838	0.102778	-0.6336195	1.2313507
250389044513494	0.0108428495	-0.45509425	1.3040435
250389049271046	-0.112399116	-0.20662501	1.3888011
250389054028702	-0.2215912	0.043524116	1.4446952
250389058786254	-0.3046688	0.20601414	1.4611886
250389063543754	-0.37384924	0.27122396	1.4315616
250389068301411	-0.43676832	0.27320927	1.3406955
250389073058963	-0.4960222	0.2828304	1.2102759
250389077816619	-0.5378664	0.342237	1.0658063
250389082574171	-0.55878854	0.434783	0.90377444
250389087331671	-0.5566505	0.53252137	0.7403681
250389092089327	-0.53863	0.604298	0.59528774
250389096846879	-0.5157226	0.6336195	0.47601637
250389101604536	-0.47861254	0.6401863	0.3753764
250389106362088	-0.4395172	0.66065025	0.29550585
250389111119588	-0.40133816	0.72921985	0.22785257
250389115877088	-0.3715585	0.84268796	0.16478078
250389120705942	-0.34529132	0.9659299	0.094378605
250389125510942	-0.33551747	1.0021237	0.03176497
250389130363442	-0.34666577	0.9408845	-0.03573559
250389135215942	-0.38163778	0.8213077	-0.112399116
250389140068442	-0.43631017	0.7043271	-0.20341797
250389144920942	-0.506865	0.64064443	-0.30100363
250389149773442	-0.58154327	0.62598366	-0.40347618
250389154625942	-0.64354604	0.59834206	-0.5053379
250389159478442	-0.69180435	0.49724394	-0.5986475
250389164330942	-0.7157808	0.34773478	-0.6837104
250389169183442	-0.7072287	0.18341215	-0.75411254
250389174035942	-0.67546374	0.03176497	-0.80924314
250389178878129	-0.63132876	-0.059101168	-0.8420771
250389183672817	-0.5809324	-0.08231403	-0.8633047
250389188430421	-0.5261073	-0.07345649	-0.8779654
250389193188025	-0.46196648	-0.06704241	-0.88514304
250389197945525	-0.3914116	-0.092087865	-0.8801034
250389202703129	-0.30619597	-0.15195261	-0.86025035
250389207460733	-0.20418155	-0.25137085	-0.82588917
250389212218233	-0.07773254	-0.4092794	-0.7669407
250389216975838	0.08628465	-0.6351467	-0.6913462
250389221733442	0.27305657	-0.8856012	-0.6157517
250389226491046	0.45937032	-1.0925317	-0.5554288
250389231248650	0.63025975	-1.2108867	-0.4981602
250389236006150	0.77763087	-1.2493712	-0.44211337
250389240763754	0.90392715	-1.2302817	-0.38744098
250389245521358	1.0155627	-1.168737	-0.34941465
250389250278963	1.1058179	-1.0784818	-0.34284785
250389255036567	1.1695006	-0.98883736	-0.3666716
250389259794067	1.187063	-0.9146173	-0.41370818
250389264551671	1.1650718	-0.8321505	-0.4621192
250389269309275	1.1052071	-0.72738725	-0.5061015
250389274066879	0.99922204	-0.59925836	-0.539699
250389278824483	0.8668171	-0.4677697	-0.56275916
250389283581983	0.7319687	-0.37048948	-0.58001614
250389288339588	0.6082686	-0.32772896	-0.59437144
250389293097192	0.49235702	-0.33780822	-0.61346096
250389297854796	0.37919432	-0.37400195	-0.64415693
250389302612400	0.27870706	-0.3678933	-0.6820305
250389307369900	0.18539746	-0.30390522	-0.70707595
250389312127504	0.099723674	-0.21197008	-0.7147118
250389316885108	0.032986697	-0.10980295	-0.7061597
250389321642713	-0.007941242	-0.0097738365	-0.6895136
250389326400317	-0.016035201	0.0736092	-0.6653845
250389331157817	0.012064579	0.11636974	-0.62827444
250389335915421	0.080634154	0.07864884	-0.56367546
250389340673025	0.17226386	-0.036346454	-0.47922343
250389345430629	0.2547306	-0.20021093	-0.39614582
250389350188233	0.3167334	-0.36193737	-0.34101525
250389354945733	0.35139996	-0.47128218	-0.31642795
250389359703338	0.36651886	-0.5166389	-0.30421066
250389364460942	0.365908	-0.5335904	-0.28802276
250389369218546	0.3604102	-0.49556404	-0.27122396
250389373976150	0.342237	-0.35231626	-0.25809038
250389378733650	0.28741187	-0.10216714	-0.24831653
250389383491254	0.18661919	0.22174391	-0.23212862
250389388248858	0.05864302	0.534354	-0.20509785
250389393006463	-0.06597339	0.75838864	-0.16951497
250389397764067	-0.19456044	0.88514304	-0.120034926
250389402521567	-0.34254244	0.9619593	-0.03176497
250389407279171	-0.4807506	1.0138829	0.07956514
250389412036775	-0.5844449	1.0398445	0.171653
250389416794379	-0.6646209	1.0192279	0.24846925
250389421551983	-0.72647095	0.9763146	0.3016145
250389426309483	-0.77457654	0.95264363	0.3291034
250389431067088	-0.7874047	0.9659299	0.3346012
250389435824692	-0.75670874	0.97142774	0.32085672
250389440582296	-0.69531685	0.9175189	0.29382595
250389445339900	-0.6169734	0.8081741	0.24617851
250389450097400	-0.52931434	0.69272065	0.17806709
250389454855004	-0.4480693	0.59925836	0.098196514
250389459612608	-0.38453937	0.5479457	0.013439025
250389464370213	-0.34697118	0.5539016	-0.08231403
250389469127817	-0.3260491	0.6252201	-0.19165882
250389473885317	-0.31810784	0.7308997	-0.29382595
